election_cycle,race_type,name_incumbent,name_challenger,name_third,votes_ec_prob_incumbent,votes_ec_prob_challenger,votes_ec_prob_third,votes_ec_total,model,date_modeled,simulation_timestamp,simulation_count
2020,President,Trump,Biden,,0.001725,0.0,,99,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.005,0.003175,,264,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.0016,0.000875,,251,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.00315,0.0037,,252,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.0043,0.004725,,253,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.002625,0.00605,,254,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.00225,0.004225,,255,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.0023,0.001875,,256,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.0014,0.0016,,257,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.005775,0.0056,,258,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.01435,0.00565,,259,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.0005,0.0,,26,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.009,0.00195,,260,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.001575,0.001,,261,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.0017,0.0023,,262,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.002925,0.00325,,263,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.004775,0.004425,,265,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.0002,0.0,,25,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.00355,0.0024,,266,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.00135,0.0012,,267,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.003825,0.003675,,268,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.00455,0.00455,,269,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.000275,0.0,,27,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.003675,0.003825,,270,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.0012,0.00135,,271,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.0024,0.00355,,272,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.004425,0.004775,,273,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.003175,0.005,,274,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.00325,0.002925,,275,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.0023,0.0017,,276,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.001,0.001575,,277,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.00195,0.009,,278,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.002525,0.001,,250,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.00655,0.00295,,249,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.014575,0.002225,,219,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.004475,0.002475,,233,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.006775,0.002325,,220,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.0014,0.0017,,221,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.00245,0.004675,,222,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.00505,0.001975,,223,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.0043,0.000925,,224,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.005925,0.00135,,225,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.00495,0.003975,,226,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.00195,0.00315,,227,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.001875,0.00455,,228,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.00585,0.0029,,229,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,23,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.007375,0.0011,,230,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.003475,0.001025,,231,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.003025,0.003225,,232,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.004125,0.0019,,234,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.013525,0.0048,,248,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.002525,0.00155,,235,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.0019,0.00205,,236,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.002275,0.0024,,237,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.002125,0.0043,,238,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.002125,0.002875,,239,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.0002,0.0,,24,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.005725,0.001475,,240,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.005425,0.00105,,241,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.002675,0.00375,,242,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.003525,0.00375,,243,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.006725,0.0054,,244,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.003875,0.002075,,245,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.002675,0.001625,,246,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.0057,0.002025,,247,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.00565,0.01435,,279,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.00025,0.0,,28,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.0056,0.005775,,280,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.00085,0.00515,,324,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.00315,0.00195,,311,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.003975,0.00495,,312,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.00135,0.005925,,313,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.000925,0.0043,,314,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.001975,0.00505,,315,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.004675,0.00245,,316,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.0017,0.0014,,317,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.002325,0.006775,,318,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.002225,0.014575,,319,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.000325,0.0,,32,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.00235,0.00475,,320,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.002425,0.00225,,321,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.0029,0.003125,,322,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.0013,0.005325,,323,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.003375,0.00355,,325,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.0016,0.0014,,281,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.0043,0.00295,,326,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.00175,0.0027,,327,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.003525,0.0019,,328,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.00115,0.003075,,329,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.000275,0.0,,33,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.0016,0.005175,,330,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.0025,0.001975,,331,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.0017,0.0019,,332,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.001425,0.00545,,333,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.00125,0.008525,,334,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.0048,0.005925,,335,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.0006,0.003375,,336,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.003925,0.007325,,337,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.00145,0.005975,,338,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.00455,0.001875,,310,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.0003,0.0,,31,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.0029,0.00585,,309,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.0011,0.007375,,308,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.001875,0.0023,,282,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.004225,0.00225,,283,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.00605,0.002625,,284,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.004725,0.0043,,285,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.0037,0.00315,,286,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.000875,0.0016,,287,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.001,0.002525,,288,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.00295,0.00655,,289,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.0004,0.0,,29,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.0048,0.013525,,290,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.002025,0.0057,,291,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.001625,0.002675,,292,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.002075,0.003875,,293,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.0054,0.006725,,294,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.00375,0.003525,,295,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.00375,0.002675,,296,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.00105,0.005425,,297,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.001475,0.005725,,298,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.002875,0.002125,,299,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.0,0.0,,3,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,30,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.0043,0.002125,,300,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.0024,0.002275,,301,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.00205,0.0019,,302,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.00155,0.002525,,303,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.0019,0.004125,,304,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.002475,0.004475,,305,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.003225,0.003025,,306,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.001025,0.003475,,307,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.000275,0.0,,22,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.00475,0.00235,,218,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.00035,0.0,,34,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.002125,5e-05,,142,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,13,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.0011,5e-05,,130,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.005625,7.5e-05,,131,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.00625,0.0,,132,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.001075,5e-05,,133,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.001075,5e-05,,134,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.002525,7.5e-05,,135,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.001225,5e-05,,136,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.000875,2.5e-05,,137,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.00455,0.0002,,138,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.00125,0.0001,,139,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,14,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.001425,2.5e-05,,140,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.00835,7.5e-05,,141,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.0013,7.5e-05,,143,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.0022,7.5e-05,,128,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.001925,7.5e-05,,144,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.0015,7.5e-05,,145,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.0011,0.000125,,146,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.00355,0.00015,,147,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.00385,0.0001,,148,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.0019,0.000125,,149,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,15,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.00365,0.000275,,150,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.002225,0.00025,,151,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.00135,7.5e-05,,152,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.00135,7.5e-05,,153,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.00265,0.000275,,154,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.0017,0.000225,,155,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.001975,0.000375,,156,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.00175,0.0,,129,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.000875,7.5e-05,,127,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.00225,0.002425,,217,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.00245,0.0,,111,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.0002,0.0,,1,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,10,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.002675,0.0,,100,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.00155,0.0,,101,1,2020-09-24,19:10:02 24 Sep 2020,40000
2020,President,Trump,Biden,,0.003825,2.5e-05,,102,1,2020-09-24,19:10:02 24 Sep 2020,40000
